rel.group,rel.area,rel.year,rel.season,program,rel.length,rec.fishery,rec.year,rec.season,rec.number
82,4,2021,3,PTTP,54,29,2021,3,4
82,4,2021,3,PTTP,54,29,2021,4,1
82,4,2021,3,PTTP,54,29,2022,1,1
82,4,2021,3,PTTP,54,29,2022,3,1
82,4,2021,3,PTTP,54,30,2022,1,1
82,4,2021,3,PTTP,56,29,2021,3,5
82,4,2021,3,PTTP,56,29,2021,4,1
82,4,2021,3,PTTP,58,29,2021,3,3
82,4,2021,3,PTTP,58,29,2021,4,1
82,4,2021,3,PTTP,58,31,2022,4,1
82,4,2021,3,PTTP,60,28,2021,4,1
82,4,2021,3,PTTP,60,29,2021,3,1
82,4,2021,3,PTTP,60,31,2023,1,1
82,4,2021,3,PTTP,62,29,2021,3,2
82,4,2021,3,PTTP,62,29,2021,4,3
82,4,2021,3,PTTP,62,29,2022,1,1
82,4,2021,3,PTTP,62,31,2022,4,1
82,4,2021,3,PTTP,64,29,2021,3,3
82,4,2021,3,PTTP,64,29,2021,4,2
82,4,2021,3,PTTP,64,30,2022,1,1
82,4,2021,3,PTTP,64,31,2022,4,1
82,4,2021,3,PTTP,66,29,2021,3,3
82,4,2021,3,PTTP,66,29,2023,3,1
82,4,2021,3,PTTP,66,31,2022,2,1
82,4,2021,3,PTTP,68,29,2021,3,2
82,4,2021,3,PTTP,68,29,2021,4,2
82,4,2021,3,PTTP,70,29,2021,3,1
82,4,2021,3,PTTP,72,29,2021,3,2
82,4,2021,3,PTTP,72,29,2021,4,2
82,4,2021,3,PTTP,72,30,2022,1,1
82,4,2021,3,PTTP,74,8,2021,3,1
82,4,2021,3,PTTP,74,29,2021,3,1
82,4,2021,3,PTTP,74,29,2021,4,1
82,4,2021,3,PTTP,76,29,2021,3,1
82,4,2021,3,PTTP,76,29,2021,4,1
82,4,2021,3,PTTP,78,29,2023,4,1
82,4,2021,3,PTTP,84,29,2021,4,1
83,5,2008,1,PTTP,38,25,2009,3,1
83,5,2008,1,PTTP,40,25,2008,3,1
83,5,2008,1,PTTP,40,28,2008,3,1
84,5,2008,2,PTTP,38,25,2008,2,1
84,5,2008,2,PTTP,38,25,2008,4,1
84,5,2008,2,PTTP,40,10,2008,2,1
84,5,2008,2,PTTP,40,25,2008,3,2
84,5,2008,2,PTTP,40,25,2009,3,1
85,5,2009,1,PTTP,30,25,2009,3,1
85,5,2009,1,PTTP,30,25,2010,1,1
85,5,2009,1,PTTP,32,10,2011,1,1
85,5,2009,1,PTTP,32,25,2009,1,1
85,5,2009,1,PTTP,32,25,2009,3,11
85,5,2009,1,PTTP,32,25,2009,4,6
85,5,2009,1,PTTP,32,25,2010,1,3
85,5,2009,1,PTTP,32,25,2010,2,2
85,5,2009,1,PTTP,32,25,2011,2,1
85,5,2009,1,PTTP,32,26,2010,2,1
85,5,2009,1,PTTP,32,26,2011,1,1
85,5,2009,1,PTTP,32,28,2009,4,3
85,5,2009,1,PTTP,32,28,2010,1,2
85,5,2009,1,PTTP,32,28,2010,3,1
85,5,2009,1,PTTP,32,29,2010,1,1
85,5,2009,1,PTTP,34,14,2010,1,1
85,5,2009,1,PTTP,34,25,2009,2,2
85,5,2009,1,PTTP,34,25,2009,3,20
85,5,2009,1,PTTP,34,25,2009,4,23
85,5,2009,1,PTTP,34,25,2010,1,16
85,5,2009,1,PTTP,34,25,2010,2,10
85,5,2009,1,PTTP,34,25,2010,3,2
85,5,2009,1,PTTP,34,25,2010,4,2
85,5,2009,1,PTTP,34,25,2011,1,2
85,5,2009,1,PTTP,34,26,2009,4,6
85,5,2009,1,PTTP,34,26,2010,1,1
85,5,2009,1,PTTP,34,26,2010,2,1
85,5,2009,1,PTTP,34,26,2011,2,1
85,5,2009,1,PTTP,34,26,2013,2,1
85,5,2009,1,PTTP,34,28,2009,3,1
85,5,2009,1,PTTP,34,28,2009,4,1
85,5,2009,1,PTTP,34,28,2010,1,5
85,5,2009,1,PTTP,34,28,2010,2,2
85,5,2009,1,PTTP,34,28,2010,4,1
85,5,2009,1,PTTP,34,28,2011,1,1
85,5,2009,1,PTTP,34,29,2009,3,1
85,5,2009,1,PTTP,34,29,2009,4,1
85,5,2009,1,PTTP,36,10,2009,4,2
85,5,2009,1,PTTP,36,10,2010,1,1
85,5,2009,1,PTTP,36,21,2009,4,1
85,5,2009,1,PTTP,36,21,2010,1,1
85,5,2009,1,PTTP,36,25,2009,1,1
85,5,2009,1,PTTP,36,25,2009,2,2
85,5,2009,1,PTTP,36,25,2009,3,15
85,5,2009,1,PTTP,36,25,2009,4,32
85,5,2009,1,PTTP,36,25,2010,1,7
85,5,2009,1,PTTP,36,25,2010,2,6
85,5,2009,1,PTTP,36,25,2010,3,5
85,5,2009,1,PTTP,36,25,2010,4,4
85,5,2009,1,PTTP,36,25,2011,1,3
85,5,2009,1,PTTP,36,25,2011,4,2
85,5,2009,1,PTTP,36,26,2009,3,1
85,5,2009,1,PTTP,36,26,2009,4,3
85,5,2009,1,PTTP,36,26,2010,2,2
85,5,2009,1,PTTP,36,26,2010,4,1
85,5,2009,1,PTTP,36,26,2011,1,1
85,5,2009,1,PTTP,36,26,2012,1,1
85,5,2009,1,PTTP,36,28,2009,3,2
85,5,2009,1,PTTP,36,28,2009,4,2
85,5,2009,1,PTTP,36,28,2010,1,6
85,5,2009,1,PTTP,36,28,2010,2,2
85,5,2009,1,PTTP,36,28,2011,4,1
85,5,2009,1,PTTP,36,29,2010,1,1
85,5,2009,1,PTTP,38,14,2011,4,1
85,5,2009,1,PTTP,38,25,2009,2,1
85,5,2009,1,PTTP,38,25,2009,3,4
85,5,2009,1,PTTP,38,25,2009,4,10
85,5,2009,1,PTTP,38,25,2010,1,5
85,5,2009,1,PTTP,38,25,2010,2,1
85,5,2009,1,PTTP,38,25,2010,3,3
85,5,2009,1,PTTP,38,25,2010,4,2
85,5,2009,1,PTTP,38,25,2011,1,1
85,5,2009,1,PTTP,38,25,2011,2,2
85,5,2009,1,PTTP,38,25,2011,4,1
85,5,2009,1,PTTP,38,26,2009,4,1
85,5,2009,1,PTTP,38,26,2010,1,3
85,5,2009,1,PTTP,38,26,2010,2,1
85,5,2009,1,PTTP,38,29,2009,4,1
85,5,2009,1,PTTP,40,25,2009,2,1
85,5,2009,1,PTTP,40,25,2009,3,3
85,5,2009,1,PTTP,40,25,2009,4,2
85,5,2009,1,PTTP,40,25,2010,1,2
85,5,2009,1,PTTP,40,25,2010,2,1
85,5,2009,1,PTTP,40,25,2010,3,1
85,5,2009,1,PTTP,40,25,2010,4,5
85,5,2009,1,PTTP,40,25,2011,3,1
85,5,2009,1,PTTP,40,25,2011,4,1
85,5,2009,1,PTTP,40,26,2010,2,1
85,5,2009,1,PTTP,40,26,2010,3,1
85,5,2009,1,PTTP,42,7,2011,3,1
85,5,2009,1,PTTP,42,25,2009,3,1
85,5,2009,1,PTTP,42,25,2010,1,2
85,5,2009,1,PTTP,42,25,2011,1,1
85,5,2009,1,PTTP,42,26,2009,4,1
85,5,2009,1,PTTP,42,26,2011,2,1
85,5,2009,1,PTTP,42,26,2011,4,1
85,5,2009,1,PTTP,42,28,2009,4,1
85,5,2009,1,PTTP,42,28,2010,1,2
85,5,2009,1,PTTP,42,28,2011,3,1
85,5,2009,1,PTTP,42,29,2010,1,1
85,5,2009,1,PTTP,44,10,2009,4,1
85,5,2009,1,PTTP,44,25,2009,4,3
85,5,2009,1,PTTP,44,25,2010,1,1
85,5,2009,1,PTTP,44,25,2010,3,1
85,5,2009,1,PTTP,44,25,2013,2,1
85,5,2009,1,PTTP,44,26,2009,3,1
85,5,2009,1,PTTP,44,26,2009,4,1
85,5,2009,1,PTTP,44,28,2009,2,1
85,5,2009,1,PTTP,44,28,2010,2,1
85,5,2009,1,PTTP,44,28,2011,4,1
85,5,2009,1,PTTP,44,28,2012,4,1
85,5,2009,1,PTTP,44,29,2011,4,1
85,5,2009,1,PTTP,46,25,2009,4,3
85,5,2009,1,PTTP,46,25,2010,1,1
85,5,2009,1,PTTP,46,26,2009,4,1
85,5,2009,1,PTTP,46,28,2009,4,1
85,5,2009,1,PTTP,46,30,2010,3,1
85,5,2009,1,PTTP,48,25,2009,3,1
85,5,2009,1,PTTP,48,25,2009,4,1
85,5,2009,1,PTTP,48,25,2010,1,3
85,5,2009,1,PTTP,48,25,2010,4,2
85,5,2009,1,PTTP,48,26,2009,4,1
85,5,2009,1,PTTP,48,28,2009,2,1
85,5,2009,1,PTTP,48,28,2010,1,1
85,5,2009,1,PTTP,48,29,2009,3,1
85,5,2009,1,PTTP,48,29,2010,4,1
85,5,2009,1,PTTP,50,10,2011,2,1
85,5,2009,1,PTTP,50,14,2011,2,1
85,5,2009,1,PTTP,50,25,2010,1,2
85,5,2009,1,PTTP,50,25,2010,2,2
85,5,2009,1,PTTP,50,25,2010,3,1
85,5,2009,1,PTTP,50,25,2010,4,1
85,5,2009,1,PTTP,50,26,2010,1,1
85,5,2009,1,PTTP,50,26,2010,2,1
85,5,2009,1,PTTP,50,28,2009,4,1
85,5,2009,1,PTTP,50,29,2009,4,1
85,5,2009,1,PTTP,50,29,2011,1,1
85,5,2009,1,PTTP,50,31,2010,1,1
85,5,2009,1,PTTP,52,25,2010,3,1
85,5,2009,1,PTTP,52,28,2009,4,1
85,5,2009,1,PTTP,54,25,2009,3,1
85,5,2009,1,PTTP,54,25,2010,1,2
85,5,2009,1,PTTP,54,28,2009,3,1
85,5,2009,1,PTTP,56,25,2010,1,1
85,5,2009,1,PTTP,56,25,2010,2,1
85,5,2009,1,PTTP,58,10,2009,4,1
85,5,2009,1,PTTP,58,25,2009,2,1
85,5,2009,1,PTTP,58,25,2009,4,2
85,5,2009,1,PTTP,58,26,2010,1,1
85,5,2009,1,PTTP,58,26,2011,4,1
85,5,2009,1,PTTP,58,28,2009,4,1
85,5,2009,1,PTTP,60,25,2010,1,1
85,5,2009,1,PTTP,62,10,2009,2,1
85,5,2009,1,PTTP,62,25,2009,4,1
85,5,2009,1,PTTP,64,6,2012,1,1
85,5,2009,1,PTTP,64,10,2009,4,1
85,5,2009,1,PTTP,64,25,2009,2,3
85,5,2009,1,PTTP,64,25,2009,3,3
85,5,2009,1,PTTP,64,25,2010,1,1
85,5,2009,1,PTTP,64,28,2010,2,1
85,5,2009,1,PTTP,66,10,2010,1,1
85,5,2009,1,PTTP,66,25,2009,1,2
85,5,2009,1,PTTP,66,25,2009,4,3
85,5,2009,1,PTTP,66,25,2010,1,2
85,5,2009,1,PTTP,66,26,2009,4,2
85,5,2009,1,PTTP,66,26,2010,3,1
85,5,2009,1,PTTP,66,28,2009,2,1
85,5,2009,1,PTTP,66,28,2010,1,4
85,5,2009,1,PTTP,66,29,2010,1,1
85,5,2009,1,PTTP,66,31,2010,1,1
85,5,2009,1,PTTP,68,25,2009,2,3
85,5,2009,1,PTTP,68,25,2009,3,5
85,5,2009,1,PTTP,68,25,2009,4,1
85,5,2009,1,PTTP,68,25,2010,2,1
85,5,2009,1,PTTP,70,10,2009,4,1
85,5,2009,1,PTTP,70,25,2009,4,2
85,5,2009,1,PTTP,70,29,2009,3,1
85,5,2009,1,PTTP,74,25,2009,3,2
85,5,2009,1,PTTP,76,25,2009,3,1
86,5,2009,2,PTTP,32,12,2012,3,1
86,5,2009,2,PTTP,34,25,2010,1,1
86,5,2009,2,PTTP,34,25,2010,3,1
86,5,2009,2,PTTP,34,25,2011,2,1
86,5,2009,2,PTTP,34,25,2012,4,1
86,5,2009,2,PTTP,36,10,2009,4,1
86,5,2009,2,PTTP,36,25,2009,3,1
86,5,2009,2,PTTP,36,25,2009,4,1
86,5,2009,2,PTTP,38,25,2011,4,1
86,5,2009,2,PTTP,38,28,2010,1,1
86,5,2009,2,PTTP,38,28,2010,3,1
86,5,2009,2,PTTP,40,25,2009,3,1
86,5,2009,2,PTTP,42,25,2009,4,1
86,5,2009,2,PTTP,42,25,2010,1,1
86,5,2009,2,PTTP,46,25,2009,3,1
86,5,2009,2,PTTP,48,10,2010,1,1
86,5,2009,2,PTTP,48,25,2010,1,1
86,5,2009,2,PTTP,48,28,2010,1,1
86,5,2009,2,PTTP,48,29,2012,1,1
86,5,2009,2,PTTP,50,25,2010,2,1
86,5,2009,2,PTTP,52,25,2009,3,1
86,5,2009,2,PTTP,52,25,2010,2,1
86,5,2009,2,PTTP,58,25,2012,4,1
86,5,2009,2,PTTP,64,29,2011,4,1
87,5,2011,2,PTTP,32,26,2012,1,1
87,5,2011,2,PTTP,36,25,2011,4,1
87,5,2011,2,PTTP,36,26,2011,3,1
87,5,2011,2,PTTP,38,21,2011,3,1
87,5,2011,2,PTTP,38,25,2011,3,2
87,5,2011,2,PTTP,38,25,2011,4,1
87,5,2011,2,PTTP,38,26,2011,4,1
87,5,2011,2,PTTP,38,26,2012,3,2
87,5,2011,2,PTTP,40,25,2011,3,1
87,5,2011,2,PTTP,40,25,2011,4,1
87,5,2011,2,PTTP,40,26,2011,4,1
87,5,2011,2,PTTP,40,26,2012,1,1
87,5,2011,2,PTTP,40,28,2011,4,1
87,5,2011,2,PTTP,40,28,2012,1,1
87,5,2011,2,PTTP,42,25,2011,2,1
87,5,2011,2,PTTP,42,25,2011,3,1
87,5,2011,2,PTTP,42,25,2012,3,1
87,5,2011,2,PTTP,42,26,2011,4,1
87,5,2011,2,PTTP,44,25,2011,3,1
87,5,2011,2,PTTP,44,26,2011,4,2
87,5,2011,2,PTTP,44,30,2012,4,1
87,5,2011,2,PTTP,46,25,2011,4,1
87,5,2011,2,PTTP,50,25,2011,4,1
88,5,2014,3,PTTP,56,28,2015,4,1
89,1,2000,1,JPTP,36,1,2000,2,2
89,1,2000,1,JPTP,36,13,2000,4,1
89,1,2000,1,JPTP,38,1,2000,2,4
89,1,2000,1,JPTP,38,1,2000,3,1
89,1,2000,1,JPTP,38,13,2000,2,3
89,1,2000,1,JPTP,38,13,2000,3,2
89,1,2000,1,JPTP,40,1,2000,2,3
89,1,2000,1,JPTP,40,13,2000,1,1
89,1,2000,1,JPTP,40,13,2000,2,2
89,1,2000,1,JPTP,40,13,2000,3,2
89,1,2000,1,JPTP,42,1,2000,2,4
89,1,2000,1,JPTP,42,1,2000,3,2
89,1,2000,1,JPTP,42,13,2000,1,1
89,1,2000,1,JPTP,42,13,2000,2,1
89,1,2000,1,JPTP,42,13,2000,3,1
89,1,2000,1,JPTP,44,1,2000,2,2
89,1,2000,1,JPTP,46,1,2000,2,1
89,1,2000,1,JPTP,46,13,2000,2,1
89,1,2000,1,JPTP,48,13,2000,2,1
89,1,2000,1,JPTP,50,13,2000,2,1
89,1,2000,1,JPTP,54,1,2000,2,1
90,1,2000,2,JPTP,26,13,2000,3,1
90,1,2000,2,JPTP,30,13,2000,3,1
90,1,2000,2,JPTP,38,1,2000,4,1
90,1,2000,2,JPTP,38,13,2000,2,1
90,1,2000,2,JPTP,40,1,2000,2,1
90,1,2000,2,JPTP,40,13,2000,2,3
90,1,2000,2,JPTP,40,13,2000,3,3
90,1,2000,2,JPTP,42,1,2000,2,3
90,1,2000,2,JPTP,42,1,2000,3,8
90,1,2000,2,JPTP,42,1,2000,4,1
90,1,2000,2,JPTP,42,1,2001,1,1
90,1,2000,2,JPTP,42,13,2000,2,5
90,1,2000,2,JPTP,42,13,2000,3,2
90,1,2000,2,JPTP,44,1,2000,2,6
90,1,2000,2,JPTP,44,1,2000,3,7
90,1,2000,2,JPTP,44,1,2000,4,1
90,1,2000,2,JPTP,44,13,2000,2,7
90,1,2000,2,JPTP,44,13,2000,3,1
90,1,2000,2,JPTP,44,13,2000,4,1
90,1,2000,2,JPTP,46,1,2000,2,5
90,1,2000,2,JPTP,46,1,2000,3,3
90,1,2000,2,JPTP,46,1,2000,4,1
90,1,2000,2,JPTP,46,1,2001,1,1
90,1,2000,2,JPTP,46,13,2000,2,8
90,1,2000,2,JPTP,46,13,2000,3,3
90,1,2000,2,JPTP,48,1,2000,2,1
90,1,2000,2,JPTP,48,1,2000,3,1
90,1,2000,2,JPTP,48,13,2000,2,2
90,1,2000,2,JPTP,48,13,2000,3,2
90,1,2000,2,JPTP,50,1,2001,3,1
90,1,2000,2,JPTP,50,13,2000,2,2
90,1,2000,2,JPTP,52,13,2000,2,2
90,1,2000,2,JPTP,70,1,2000,2,1
91,1,2000,3,JPTP,30,1,2001,4,1
91,1,2000,3,JPTP,36,1,2001,1,1
91,1,2000,3,JPTP,52,1,2000,3,1
91,1,2000,3,JPTP,56,1,2000,4,1
91,1,2000,3,JPTP,56,13,2000,4,1
92,1,2000,4,JPTP,32,1,2000,4,1
92,1,2000,4,JPTP,34,13,2000,4,1
92,1,2000,4,JPTP,34,13,2001,1,2
92,1,2000,4,JPTP,36,1,2000,4,1
92,1,2000,4,JPTP,36,1,2001,2,1
92,1,2000,4,JPTP,36,13,2000,4,1
92,1,2000,4,JPTP,36,13,2001,2,1
92,1,2000,4,JPTP,38,1,2001,3,1
92,1,2000,4,JPTP,38,13,2001,1,1
92,1,2000,4,JPTP,40,1,2001,2,1
92,1,2000,4,JPTP,40,1,2001,3,1
92,1,2000,4,JPTP,40,12,2001,2,1
92,1,2000,4,JPTP,40,13,2001,1,1
92,1,2000,4,JPTP,40,13,2001,2,1
92,1,2000,4,JPTP,42,13,2001,2,1
92,1,2000,4,JPTP,44,13,2001,1,2
92,1,2000,4,JPTP,46,13,2001,1,1
92,1,2000,4,JPTP,58,1,2000,4,1
92,1,2000,4,JPTP,60,13,2000,4,1
92,1,2000,4,JPTP,62,13,2000,4,2
92,1,2000,4,JPTP,64,1,2000,4,1
92,1,2000,4,JPTP,64,13,2000,4,2
92,1,2000,4,JPTP,66,13,2000,4,1
92,1,2000,4,JPTP,68,13,2000,4,1
92,1,2000,4,JPTP,72,13,2001,1,1
94,1,2001,2,JPTP,26,1,2002,3,1
94,1,2001,2,JPTP,28,1,2001,3,1
94,1,2001,2,JPTP,28,13,2001,4,1
94,1,2001,2,JPTP,30,13,2001,3,1
94,1,2001,2,JPTP,32,13,2001,3,1
94,1,2001,2,JPTP,42,1,2001,2,1
94,1,2001,2,JPTP,42,1,2001,3,1
94,1,2001,2,JPTP,44,1,2001,2,1
94,1,2001,2,JPTP,44,1,2001,3,5
94,1,2001,2,JPTP,44,13,2001,2,1
94,1,2001,2,JPTP,46,1,2001,2,8
94,1,2001,2,JPTP,46,1,2001,3,5
94,1,2001,2,JPTP,46,1,2001,4,1
94,1,2001,2,JPTP,46,13,2001,2,1
94,1,2001,2,JPTP,46,13,2001,3,3
94,1,2001,2,JPTP,46,13,2001,4,1
94,1,2001,2,JPTP,48,1,2001,2,5
94,1,2001,2,JPTP,48,1,2001,3,3
94,1,2001,2,JPTP,48,13,2001,2,1
94,1,2001,2,JPTP,50,1,2001,2,1
94,1,2001,2,JPTP,50,1,2001,3,1
94,1,2001,2,JPTP,52,1,2001,2,1
94,1,2001,2,JPTP,52,1,2002,2,1
95,1,2001,3,JPTP,28,13,2001,3,1
95,1,2001,3,JPTP,30,13,2001,3,1
95,1,2001,3,JPTP,32,1,2001,3,2
95,1,2001,3,JPTP,32,1,2001,4,3
95,1,2001,3,JPTP,32,13,2001,3,1
95,1,2001,3,JPTP,32,13,2002,2,1
95,1,2001,3,JPTP,34,13,2001,4,2
95,1,2001,3,JPTP,34,22,2002,1,1
95,1,2001,3,JPTP,36,1,2001,3,1
95,1,2001,3,JPTP,36,13,2001,4,1
95,1,2001,3,JPTP,38,1,2001,3,1
95,1,2001,3,JPTP,40,1,2002,1,1
95,1,2001,3,JPTP,40,13,2001,4,1
95,1,2001,3,JPTP,44,13,2002,1,1
95,1,2001,3,JPTP,44,20,2002,1,1
95,1,2001,3,JPTP,48,1,2001,3,1
95,1,2001,3,JPTP,62,1,2001,4,2
95,1,2001,3,JPTP,62,13,2001,4,2
95,1,2001,3,JPTP,64,13,2001,4,1
95,1,2001,3,JPTP,98,1,2001,3,1
96,1,2001,4,JPTP,30,13,2002,1,1
96,1,2001,4,JPTP,30,13,2003,2,1
96,1,2001,4,JPTP,32,13,2001,4,1
96,1,2001,4,JPTP,32,13,2002,4,1
96,1,2001,4,JPTP,34,13,2001,4,1
96,1,2001,4,JPTP,36,1,2002,1,1
96,1,2001,4,JPTP,38,13,2001,4,1
96,1,2001,4,JPTP,40,13,2001,4,2
96,1,2001,4,JPTP,40,21,2002,1,1
96,1,2001,4,JPTP,42,13,2001,4,1
96,1,2001,4,JPTP,44,13,2001,4,2
96,1,2001,4,JPTP,44,13,2002,1,1
96,1,2001,4,JPTP,84,13,2001,4,1
97,1,2002,2,JPTP,30,1,2002,3,1
97,1,2002,2,JPTP,34,13,2003,2,1
97,1,2002,2,JPTP,34,21,2003,1,1
97,1,2002,2,JPTP,42,13,2002,2,1
97,1,2002,2,JPTP,42,13,2002,3,1
97,1,2002,2,JPTP,44,13,2002,3,2
97,1,2002,2,JPTP,46,1,2002,2,1
97,1,2002,2,JPTP,46,1,2002,3,1
97,1,2002,2,JPTP,46,13,2002,2,2
97,1,2002,2,JPTP,48,1,2002,2,2
97,1,2002,2,JPTP,48,1,2002,3,4
97,1,2002,2,JPTP,50,1,2002,2,1
97,1,2002,2,JPTP,50,1,2002,3,1
97,1,2002,2,JPTP,50,1,2002,4,1
97,1,2002,2,JPTP,50,13,2002,2,1
97,1,2002,2,JPTP,50,13,2002,3,1
97,1,2002,2,JPTP,50,13,2003,1,1
97,1,2002,2,JPTP,52,1,2002,2,2
97,1,2002,2,JPTP,52,1,2002,3,3
97,1,2002,2,JPTP,52,1,2002,4,2
97,1,2002,2,JPTP,52,1,2003,1,1
97,1,2002,2,JPTP,52,1,2003,2,1
97,1,2002,2,JPTP,54,1,2002,3,1
98,1,2002,3,JPTP,32,1,2003,2,1
98,1,2002,3,JPTP,34,13,2003,2,1
98,1,2002,3,JPTP,38,1,2002,3,1
98,1,2002,3,JPTP,46,1,2002,4,1
98,1,2002,3,JPTP,54,13,2002,3,1
98,1,2002,3,JPTP,56,1,2002,3,1
98,1,2002,3,JPTP,60,1,2002,3,1
99,1,2002,4,JPTP,34,21,2003,2,1
99,1,2002,4,JPTP,38,13,2003,3,1
99,1,2002,4,JPTP,40,1,2003,1,1
99,1,2002,4,JPTP,40,13,2002,4,1
99,1,2002,4,JPTP,40,13,2003,1,1
99,1,2002,4,JPTP,42,1,2002,4,1
99,1,2002,4,JPTP,42,13,2002,4,2
99,1,2002,4,JPTP,44,1,2002,4,1
100,1,2003,1,JPTP,34,1,2003,3,1
100,1,2003,1,JPTP,36,1,2003,3,1
100,1,2003,1,JPTP,36,13,2003,1,1
100,1,2003,1,JPTP,38,1,2003,2,2
100,1,2003,1,JPTP,38,1,2003,3,4
100,1,2003,1,JPTP,38,1,2003,4,1
100,1,2003,1,JPTP,38,13,2003,1,7
100,1,2003,1,JPTP,38,13,2003,2,15
100,1,2003,1,JPTP,38,13,2003,3,1
100,1,2003,1,JPTP,40,1,2003,1,1
100,1,2003,1,JPTP,40,1,2003,2,2
100,1,2003,1,JPTP,40,1,2003,4,1
100,1,2003,1,JPTP,40,13,2003,1,15
100,1,2003,1,JPTP,40,13,2003,2,20
100,1,2003,1,JPTP,40,13,2003,3,1
100,1,2003,1,JPTP,42,1,2003,1,1
100,1,2003,1,JPTP,42,1,2003,2,3
100,1,2003,1,JPTP,42,1,2003,3,1
100,1,2003,1,JPTP,42,1,2003,4,1
100,1,2003,1,JPTP,42,1,2004,2,1
100,1,2003,1,JPTP,42,13,2003,1,8
100,1,2003,1,JPTP,42,13,2003,2,9
100,1,2003,1,JPTP,42,13,2003,4,1
100,1,2003,1,JPTP,42,13,2005,2,1
100,1,2003,1,JPTP,44,1,2003,3,1
100,1,2003,1,JPTP,44,13,2003,1,3
100,1,2003,1,JPTP,44,13,2003,2,8
100,1,2003,1,JPTP,46,13,2003,1,8
100,1,2003,1,JPTP,46,13,2003,2,5
100,1,2003,1,JPTP,46,13,2003,3,2
100,1,2003,1,JPTP,48,1,2004,2,1
100,1,2003,1,JPTP,48,13,2003,1,3
100,1,2003,1,JPTP,48,13,2003,2,6
100,1,2003,1,JPTP,50,1,2003,1,1
100,1,2003,1,JPTP,50,13,2003,1,1
100,1,2003,1,JPTP,50,13,2003,2,5
100,1,2003,1,JPTP,52,13,2003,1,1
100,1,2003,1,JPTP,52,13,2003,2,1
100,1,2003,1,JPTP,54,13,2003,2,2
100,1,2003,1,JPTP,62,1,2003,1,1
100,1,2003,1,JPTP,84,1,2003,2,1
100,1,2003,1,JPTP,94,1,2003,1,1
100,1,2003,1,JPTP,96,1,2003,1,1
101,1,2003,2,JPTP,40,1,2004,1,1
101,1,2003,2,JPTP,40,13,2003,2,2
101,1,2003,2,JPTP,40,13,2004,2,1
101,1,2003,2,JPTP,42,1,2003,2,2
101,1,2003,2,JPTP,44,1,2003,2,3
101,1,2003,2,JPTP,44,1,2003,3,2
101,1,2003,2,JPTP,44,1,2004,1,1
101,1,2003,2,JPTP,44,13,2003,3,2
101,1,2003,2,JPTP,46,1,2003,2,1
101,1,2003,2,JPTP,46,1,2004,1,1
101,1,2003,2,JPTP,46,13,2003,3,1
101,1,2003,2,JPTP,48,1,2003,2,2
101,1,2003,2,JPTP,48,1,2003,3,1
101,1,2003,2,JPTP,48,13,2003,2,1
101,1,2003,2,JPTP,48,13,2003,3,1
101,1,2003,2,JPTP,50,1,2003,2,2
101,1,2003,2,JPTP,50,1,2003,3,2
101,1,2003,2,JPTP,50,13,2003,2,1
101,1,2003,2,JPTP,50,13,2004,1,1
101,1,2003,2,JPTP,52,1,2003,3,1
101,1,2003,2,JPTP,52,1,2004,1,1
101,1,2003,2,JPTP,52,13,2003,2,1
101,1,2003,2,JPTP,54,1,2003,3,1
101,1,2003,2,JPTP,56,13,2004,1,1
101,1,2003,2,JPTP,70,1,2003,2,1
101,1,2003,2,JPTP,78,1,2003,3,1
101,1,2003,2,JPTP,98,1,2003,3,1
102,1,2003,3,JPTP,46,1,2003,4,1
102,1,2003,3,JPTP,48,1,2003,3,1
102,1,2003,3,JPTP,48,13,2003,3,1
102,1,2003,3,JPTP,50,1,2004,4,1
102,1,2003,3,JPTP,52,1,2003,3,1
102,1,2003,3,JPTP,52,1,2003,4,1
102,1,2003,3,JPTP,56,1,2004,2,1
102,1,2003,3,JPTP,60,1,2003,3,1
102,1,2003,3,JPTP,60,1,2003,4,1
102,1,2003,3,JPTP,62,1,2004,1,1
102,1,2003,3,JPTP,62,13,2005,2,1
102,1,2003,3,JPTP,64,1,2003,4,1
102,1,2003,3,JPTP,64,13,2003,4,1
102,1,2003,3,JPTP,68,1,2003,4,1
103,1,2003,4,JPTP,34,1,2003,4,2
103,1,2003,4,JPTP,34,15,2004,1,1
103,1,2003,4,JPTP,36,1,2004,2,2
103,1,2003,4,JPTP,36,13,2004,2,1
103,1,2003,4,JPTP,38,13,2003,4,1
103,1,2003,4,JPTP,42,13,2004,1,1
103,1,2003,4,JPTP,44,1,2003,4,2
103,1,2003,4,JPTP,44,1,2004,3,1
103,1,2003,4,JPTP,44,13,2004,1,1
103,1,2003,4,JPTP,50,1,2003,4,1
103,1,2003,4,JPTP,52,1,2003,4,1
103,1,2003,4,JPTP,56,1,2003,4,1
103,1,2003,4,JPTP,58,1,2003,4,1
103,1,2003,4,JPTP,60,1,2003,4,1
103,1,2003,4,JPTP,60,13,2004,1,1
103,1,2003,4,JPTP,62,1,2004,3,1
103,1,2003,4,JPTP,62,1,2004,4,1
103,1,2003,4,JPTP,62,13,2003,4,1
103,1,2003,4,JPTP,66,1,2003,4,2
103,1,2003,4,JPTP,68,1,2003,4,2
103,1,2003,4,JPTP,68,1,2004,1,1
103,1,2003,4,JPTP,68,13,2003,4,1
103,1,2003,4,JPTP,74,1,2003,4,1
104,1,2004,1,JPTP,36,1,2004,2,1
